location	lat	long
Donvale, Victoria, Australia	-37.80189999999993	145.1781900000001
Lakshadweep, India	11.14411887500006	72.04802500000005
Crone Wood, Ireland	53.16620000000006	-6.226909999999975
Laundrymat, 7063 Sunset Blvd, Los Angeles, California, USA	34.098033926391814	-118.34322159527925
Sucram Ranch, Napa Valley, California, USA	38.3065099744648	-122.28522001889877
Russe, Bulgaria	43.83510000000007	25.957610000000045
Glacier Point, Yosemite National Park, California, USA	37.72756000000004	-119.57440999999994
Cacaxtla, Tlaxcala, Mexico	19.24440000000004	-98.33861999999999
Komi Republic, Russia	64.12639119700003	54.791969495000046
Strange Weather Recording Studio, Brooklyn, New York, USA	40.692450000000065	-73.99035999999995
Chteau de Vaudrmont, Vaudrmont, Haute-Marne, France	48.12843000000004	4.904100000000028
Myplace, Romford, Essex, England, UK	51.58138000000008	0.1863100000000486
The Royal Aircraft Establishment, Farnborough, England, UK	51.29379000000006	-0.7553899999999771
Bagsvrd Lake, Bagsvrd, Sjlland, Denmark	55.28252654700003	11.702535947000058
Colbert, Washington, USA	47.83743000000004	-117.35413999999997
Fagagna, Friuli-Venezia Giulia, Italy	46.11126000000007	13.086410000000058
Xochitepec, Morelos, Mexico	18.782560000000046	-99.23177999999996
The Hellfire Club, Manchester, England, UK	53.47300950000001	-2.153511000000009
Living Arts College, Raleigh, North Carolina, USA	35.784098155675736	-78.6536081553167
The Theater at FedEx Forum, Memphis, Tennessee, USA	35.06895000000003	-89.96196999999995
Sekigahara, Japan	33.86694819400003	134.551649246
Shirburn Castle, Watlington, Oxfordshire, England, UK	51.65682000000004	-0.9915899999999738
Avenue Julien, Clermont-Ferrand, Puy-de-Dme, France	46.55941704400004	2.5505399530000545
Summer Hill, Sydney, New South Wales, Australia	-33.895519999999976	151.13918
Zeche Zollverein, Essen, North Rhine-Westphalia, Germany	51.48632003722069	7.044719976629179
Ise, Mie, Japan	34.487469505000035	136.709277401
Korem, Turkey	38.578610000000026	28.701280000000054
Crescent City Connection, New Orleans, Louisiana, USA	29.938833543182817	-90.06239203178433
2392 Mill Grove Rd, Pittsburgh, Pennsylvania, USA	40.33460719037467	-80.0829229385422
Winnenden, Baden-Wrttemberg, Germany	48.87607000000003	9.395120000000077
Hartley Jam Factory, Tower Bridge Road, Southwark, London, England, UK	51.50541000000004	-0.08920999999998003
CBS Studio 52, New York City, New York, USA	40.61368428059899	-74.07929720358929
Lower Clapton Road, London, England, UK	51.553130907565134	-0.053145938376747276
Nellis Dunes recreation area, Las Vegas, Nevada, USA	36.092394	-115.06417875
Kevin Boot Studios	14.048830000000066	121.08416000000011
Riverhead Brewery Tap, Marsden, West Yorkshire, England, UK	53.60099000000008	-1.9269599999999514
Alexandra, Johannesburg, South Africa	-26.106799999999964	28.101290000000063
Kingsley, Surrey, England, UK	51.368127194445705	-0.17816883314608434
Burg Katzenstein, Dischingen, Baden-Wrttemberg, Germany	48.72371000000004	10.391890000000046
Kincraig, Highland, Scotland, UK	57.50000000000006	-4.999999999999943
Vacaresti, Dambovita, Romania	44.83755000000008	25.50840000000005
Nassau Bay, Texas, USA	29.550890000000038	-95.09070999999994
Tabu Nightclub - 46 N. Orange Avenue, Orlando, Florida, USA	28.542960000000008	-81.37908281225106
Lambourn, Berkshire, England, UK	51.50750000000005	-1.531759999999963
Krasnyi Luch, Ukraine	48.129410000000064	38.91933000000006
Gravesend Neck Road & East 15th Street, Brooklyn, New York City, New York, USA	40.59484199999999	-73.9556415
Rock Point, Off West Bay Street, North Shore, West Providence Island, Bahamas	NaN	NaN
Cow Green Reservoir, County Durham, England, UK	54.67235000000005	-2.295889999999929
St Giles Hotel, Feltham, Middlesex, England, UK	51.449400000000026	-0.4075499999999579
Casa Loma - 1 Austin Terrace, Casa Loma, Toronto, Ontario, Canada	43.67827998499642	-79.40969994113925
Teatro Lola Membrives, Avenida Corrientes, San Nicols, Buenos Aires, Federal District, Argentina	-34.603939999999966	-58.384909999999934
1617 Duncan Dr NW, Atlanta, Georgia, USA	33.80674812294426	-84.44730382234997
Bel Medic Clinic, Belgrade, Serbia	44.84256000000005	20.39948000000004
Ulsoor Lake, Bangalore, Karnataka, India	12.98607000000004	77.62076000000008
Culross Building, Cheney Road, St. Pancras, London, England, UK	51.52811000000003	-0.1252399999999625
Bergfelde, Hohen Neuendorf, Brandenburg, Germany	52.66858000000008	13.319250000000068
Iona Beach, Richmond, British Columbia, Canada	49.16335000000004	-123.13663999999994
Christina Lake, British Columbia, Canada	49.05246000000005	-118.21021999999999
Rbel, Mecklenburg-Western Pomerania, Germany	54.25000000000006	18.000000000000057
United Arab Emriates	23.914869621000037	54.32685818400006
Rue des Alouettes, Alfortville, Val-de-Marne, France	48.78447887334454	2.4242079930050426
Public Square, Cleveland, Ohio, USA	41.49912000000006	-81.69290999999998
Mountain Jastrebac, Serbia, Yugoslavia	43.29335000000003	20.89068000000003
Pailin, Cambodia	12.848950000000059	102.60928000000007
HMS Surprise, Maritime Museum of San Diego, San Diego, California, USA	32.72083004154574	-117.17343001021509
2800 E Observatory Rd, Los Angeles, California, USA	34.119179985657304	-118.3002564962408
24510 Town Center Dr, Valencia, California, USA	34.41813330500904	-118.5637591670898
Ulster Park, New York, USA	41.85884000000004	-73.97430999999995
Yesler Terrace, Seattle, Washington, USA	47.60339000000005	-122.32075999999995
Corner of Montrose Ave & Cedar Street, Wood Dale, Illinois, USA	NaN	NaN
Jarnac, Charente, France	45.67963000000003	-0.1735599999999522
Cold Harbour Mill, Cullompton, Devon, England, UK	50.90198000000004	-3.335389999999961
Via della Fontanella, Rome, Lazio, Italy	41.90921364762128	12.477451678465926
Catalpa Plantation - 9506 U.S. Highway 61, St. Francisville, Louisiana, USA	30.851390075001397	-91.37980563210841
Ners, Norway	62.00000000000006	10.000000000000057
Radeberg, Saxony, Germany	51.118930000000034	13.920920000000024
Woodland Park - Aurora Avenue & N. 59th Street, Seattle, Washington, USA	47.670570000000055	-122.35300999999998
Sant Fost de Campsentelles, Barcelona, Catalonia, Spain	41.52645000000007	2.227610000000027
North Attleboro, Massachusetts, USA	41.98133000000007	-71.33274999999998
La Raya Pass, Peru	-6.520279999999957	-79.83249999999998
Jet Propulsion Laboratory - 4800 Oak Grove Parkway, Pasadena, California, USA	34.201140000000066	-118.17125999999996
Restaurant across the Tagus, Lisbon, Portugal	38.725700000000074	-9.150249999999971
Ravenscar Tearooms, Ravenscar, North Yorkshire, England, UK	54.39942000000008	-0.49169999999998026
Sciana Wschodnia, Marszalkowska, Srdmiescie, Warsaw, Mazowieckie, Poland	52.23147000000006	21.010880000000043
Novo selo, Bulgaria	42.833330000000046	24.916670000000067
Via Nomentana, Rome, Lazio, Italy	41.94686636965237	12.566837527397494
Grand Ferdinand Hotel, Vienna, Austria	48.202120000000036	16.37501000000003
Double Discounts, South Bronx, New York City, New York, USA	40.836149996104915	-73.85397992339426
Clarines, Venezuela	9.942430000000058	-65.16405999999995
Great Gull Island, Suffolk County, New York, USA	41.20232000000004	-72.11868999999996
Standon Hall, Staffordshire, England, UK	52.912100000000066	-2.2779199999999378
Breckinridge County, Kentucky, USA	37.77111651100006	-86.42761966699999
Abbaye de Valmagne, Villeveyrac, Hrault, France	43.485870000000034	3.563440000000071
Cabrillo Marine Aquarium - 3720 Stephen M. White Drive, San Pedro, Los Angeles, California, USA	33.711040033035246	-118.28642998788466
New Hanover County, North Carolina, USA	34.232921574000045	-77.88477524599995
The Woodstock Music and Arts Fair, Bethel, New York, USA	41.683890000000076	-74.87246999999996
White Edge Lodge, Longshaw, Derbyshire, England, UK	53.24652899493794	-1.4524484858683708
Szatmrcseke, Hungary	48.086020000000076	22.632250000000056
Ryde, NSW, Australia	-33.81298999999996	151.10503000000006
The All Sports Museum, Bridgeton New Jersey, USA	39.42947000000004	-75.23405999999994
Quixad, Cear, Brazil	-28.263719999999978	-48.69423999999998
Coffee Bay, South Africa	-31.983699999999942	29.14778000000007
Caf Pixie, sterbro, Copenhagen, Denmark	55.70498997446481	12.581150076605745
1669 Newton Avenue SE, Atlanta, Georgia, USA	33.7379055212074	-84.33310363780367
Aasleigh Falls, Aasleigh, County Galway, Ireland	53.61407831939521	-9.667353807157165
Stone House at Manassas National Battlefield - Virginia, USA	38.81426006996928	-77.52481997158013
Viborg Katedralskole, Gl. Skivevej 2, Viborg, Jylland, Denmark	56.45693001558063	9.411060082808529
The Rose and Thistle, Station Road, Haddenham, Buckinghamshie, England UK	51.76675868430646	-0.9360559170527897
Druid Street, Bermondsey, London, England, UK	51.50097800956251	-0.07749400620761368
Vigoleno, Piacenza, Emilia-Romagna, Italy	44.81664000000006	9.900240000000053
City of Puebla, Mexico	19.043860000000052	-98.19755999999995
Yuma Proving Ground, Arizona, USA	32.83472000000006	-114.39819999999997
Shandong, China	36.00000000000006	119.00000000000011
Lewis Bradbury Mansion, Los Angeles, California, USA	34.14531000000005	-117.97093999999998
Pokeno, Waikato, New Zealand	-37.21370729757894	174.9991690521293
Lake Tichigan, Wisconsin, USA	42.766680000000065	-88.21036999999995
Luangwa River, Zambia	-9.628479999999968	29.52633000000003
Rue Arthur-Rozier, Paris 19, Paris, France	48.87811116817922	2.3907812847586
Kachidori-bashi, Chuo, Tokyo, Japan	35.65870878900006	139.7746473420001
Dhaka Central Jail, Dhaka, Bangladesh	23.805210000000045	90.36942000000005
Topanga Canyon, Woodland Hills, Los Angeles, California, USA	34.17930446917263	-118.60543280907252
Coatzacoalcos, Veracruz, Mexico	18.146960000000036	-94.41628999999995
Racks MDB, 2/F, Winning Centre - 46-48 Wyndham Street, Central, Hong Kong, China	22.28051000000005	114.15489000000002
Kilburn Park Station, Kilburn, London, England, UK	51.54164000000003	-0.197659999999928
Carrer Hiplit Lzaro, 22, Lloret de Mar, Spain	41.700227416873446	2.843699820012684
Sachsen-Anhalt, Germany	52.01229693100004	11.699560889000054
Crown Complex, Fayetteville, North Carolina, USA	35.05534000000006	-78.87726999999995
Alta Plaza Park, Steiner Street, San Francisco, California, USA	37.77384654807441	-122.43248329620934
Beaconsfield Studios, Beaconsfield, Buckinghamshire, England, UK	51.611860000000036	-0.6469899999999598
Warung Babi Guling Ibu Oka 3, Jalan Suweta/Tegal Sari No. 2, Ubud, Bali, Indonesia	-8.530389999999954	115.27173000000005
Barrio de Lavapies, Madrid, Spain	40.40903697810928	-3.7012879050754903
The Tea Tree Batavia, Illinois, USA	41.85000000000008	-88.30842999999999
Lower Regent Street, London, England, UK	51.50849000000005	-0.13374999999996362
North Common Road, Ealing, London, England, UK	51.51276430310133	-0.29498354090494655
Mont Mouchet, Haute-Loire, France	45.27908248679769	3.390742289796277
111 N. Center Street, Collierville, Tennessee, USA	35.04235921363557	-89.66562310164169
Puttgarden, Fehmarn, Schleswig-Holstein, Germany	54.49529000000007	11.211740000000077
Trash Bar, Williamsburg, Brooklyn, New York City, New York, USA	40.700048527713385	-73.96245679136592
Mahalaxmi Railway Station, Dr E Moses Marg, Mahalaxmi, Mumbai, Maharashtra, India	18.940170000000023	72.83486000000005
Channel Islands California, USA	34.18376000000006	-119.22508999999997
Kursk, Russia	51.73135000000008	36.19276000000008
Urban Road, Hexthorpe, Doncaster, England, UK	53.52437000000003	-1.1305599999999458
Gloucester & Sharpness Canal, Gloucestershire, England, UK	51.72611000000006	-2.4813899999999762
Palcio de Cristal, Porto, Portugal	41.14839000000006	-8.62468999999993
Accous, Pyrnes-Atlantiques, France	42.97360000000003	-0.6011999999999489
Sai Tai Mai Southern Bus Terminal, Boromratchchonnani Road, Arun Amarin, Bangkok Noi, Bangkok, Thailand	13.771082311288296	100.47997710434504
Lower Grosvenor Place, Westminster, London, England, UK	51.50008000000008	-0.1280199999999354
S.S. Kaiserine Maria Theresa, Atlantic Ocean	41.40400000000005	-95.01373999999998
San Pedro de Atacama, El Loa, Regin de Antofagasta, Chile	-22.909569999999974	-68.19908999999996
Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK	51.482120000000066	-0.008769999999969968
Jagniwas Island, Lake Pichola, Udaipur, Rajasthan, India	24.587000000000046	73.69848000000007
3751 Motor Avenue, Los Angeles, California, USA	34.0214326387192	-118.40477395856934
Ibstone windmill, Turville, Buckinghamshire, England, UK	51.80547809631205	-0.7756567279444989
Auytthaya Province, Thailand	14.36474000000004	100.57722000000007
Monongahela, Pennsylvania, USA	40.20390000000003	-79.92787999999996
Orvis Ranch, Farmington, California, USA	37.930030000000045	-121.00107999999994
Totnes Castle, Totnes, Devon, England, UK	50.43204000000003	-3.690969999999936
Mukuni Village, Southern Province, Zambia	-17.903949999999952	25.936000000000035
Chteau de la Roche-Guyon, La Roche-Guyon, Val-d'Oise, France	49.08148005107051	1.6290299233944052
Skultuna, Vstmanlands ln, Sweden	59.71624000000003	16.430490000000077
Supreme Court Building - First & Capitol Streets NE, Washington, District of Columbia, USA	NaN	NaN
Long Row, Nottingham, Nottinghamshire, England, UK	52.953632999999996	-1.1504043820778596
Valdres, Norway	60.91667000000007	9.166670000000067
Bolshoy Dom, St. Petersburg, Russia	59.94853000000006	30.34967000000006
Smith Street, Red Hook, Brooklyn, New York City, New York, USA	40.67151005107052	-73.99974000389508
Mellon Arena - 66 Mario Lemieux Place, Pittsburgh, Pennsylvania, USA	40.441853547031094	-79.98915572820088
Ibaragi, Tochigi, Japan	36.19910184200006	139.71874726200008
Nygrd Cay, New Providence Island, Bahamas	25.100000000000023	-77.43332999999996
Bardsley Island, Gwynedd, Wales, UK	52.89187924300006	-4.02203663399996
Ant's Nest, Waterberg, Limpopo, South Africa	-24.20508013899996	27.978875397000024
Savoy cinema, Lenton, Nottingham, Nottinghamshire, England, UK	52.95129000000003	-1.1742399999999407
Clyde Park, Montana, USA	45.88379000000003	-110.60414999999995
Sheraton Four Ambassadors, 801 Brickell Bay Dr, Miami, Florida, USA	25.76547994113934	-80.18955993609025
Mapes Casino - 10 N. Virginia Street, Reno, Nevada, USA	39.52536435544355	-119.81275767472134
RheinEnergieStadion, Cologne, North Rhine-Westphalia, Germany	50.93427006607415	6.8753699489295785
Yash Raj Film Studios, India	29.599450000000047	79.66077000000007
Indian Hill, Ohio, USA	41.12825000000004	-81.72145999999998
Canadian Broadcasting Centre - 250 Front Street West, Toronto, Ontario, Canada	43.64421003332553	-79.38756000389512
Old Bergen Museum - Nyhavnsveien 4, Sandviken, Bergen, Hordaland, Norway	60.408330000000035	5.328610000000026
Saint Helena Reservoir, Saint Helena, California, USA	38.50610000000006	-122.47167999999999
Woodgreen United Church, 875 Queen Street East, Toronto, Ontario, Canada	43.6603379003406	-79.34313537731555
San Martino delle Scale, Monreale, Palermo, Sicily, Italy	38.08842000000004	13.251310000000046
Puebla del Maestre, Badajoz, Extremadura, Spain	38.08465000000007	-6.080109999999934
Kingston, Illinois, USA	42.09998000000007	-88.75516999999996
Riverdale Country School, Bronx, New York, USA	40.89947000389518	-73.90104999942304
Quezon City, Metro Manila, Philippines	14.647520000000043	121.05119000000002
San Francisco Old Mint - 88 5th Street, San Francisco, California, USA	NaN	NaN
Capriccioli Beach East, Sardinia, Italy	41.08065000000005	9.550090000000068
Kensington Gore, South Kensington, London, England, UK	51.5011058718225	-0.17666999999998434
231 Bayview Street, San Rafael, California, USA	37.96779754284748	-122.53439439078997
Lebanon, Pennsylvania, USA	40.33019000000007	-76.42592999999994
Southwoods State Prison , New Jersey, USA	40.40567487384613	-74.34843147846131
Hlemmur, Reykjavk, Iceland	64.14382081944655	-21.915445341331356
Nanavati Auditorium, Mumbai, Maharashtra, India	18.95643019900167	72.82382204593458
Dimitrovgrad, Bulgaria	42.05600000000004	25.591470000000072
East 163rd Street & Hunts Point Avenue, Bronx, New York City, New York, USA	NaN	NaN
Frankfurt, Indiana, USA	38.42652348521954	-86.94181768807314
Huesca, Spain	42.133210000000076	-0.40928999999994176
Quartzsite, Arizona, USA	33.67620000000005	-114.21707999999995
Bayeux, Calvados, France	49.27740000000006	-0.7009099999999648
Coral Kingdom, Kamehameha Highway, Waikane, Hawaii, USA	21.506390000000067	-157.85590999999997
