location	lat	long
227 W. Rich Ave, DeLand, Florida, USA	29.02993492180599	-81.306546379564
688 South Avenue 21, Los Angeles, California, USA	34.0645134838355	-118.21686127296286
Herderplatz, Weimar, Thuringia, Germany	50.980914000000006	11.329472056335419
Jefferson, Wisconsin, USA	43.00487000000004	-88.80727999999993
Cripple Creek Roadhouse New London, North Carolina, USA	35.44515000000007	-80.21913999999998
Las Cruces, V Regin, Chile	-33.49839999999995	-71.62333999999998
Balczar western village, Barcelona, Catalonia, Spain	41.44626000000005	2.240910000000042
Harry's Camera Shop,11851 Ventura Blvd, Studio City, Los Angeles, California, USA	34.142839981678215	-118.39046995946113
Chen Clan Academy, Liwan, Guangzhou, Guangdong, China	23.116670000000056	113.25000000000011
Bush Air, Barberton Airport, South Africa	-25.778629999999964	31.017210000000034
Paulden, Arizona, USA	34.89220000000006	-112.46710999999999
Zaire	-6.615129284999966	13.57768806300004
El Pueblito, Durango, Mexico	24.97144000000003	-106.89539999999994
Kota Belud, Malaysia	6.3550200000000245	116.42968000000008
Adelaide Hills, South Australia, Australia	-34.911179999999945	138.70735000000002
Maritim Hotel Berlin, Stuffenbergstrasse 26, Berlin	52.507380073287514	13.363919933925944
Beaufort County, South Carolina, USA	32.38645640400006	-80.72908037699995
North Syracuse, New York, USA	43.132520000000056	-76.12789999999995
Kit Kat Klub - 124 West 43rd Street, Manhattan, New York City, New York, USA	40.75598984067183	-73.98484172121867
Autdromo Velo Citt, Mogi Mirim, Brazil	-22.43202999999994	-46.95807999999994
Wawa, Nasugbu, Batangas, Philippines	14.084810000000061	120.62305000000003
Mission San Jos y San Miguel de Aguayo and Medina Dam, San Antonio, Texas, USA	NaN	NaN
Valkeala, Kouvola, Finland	60.92366000000004	26.792290000000037
Sjuntorp, Vstra Gtalands ln, Sweden	58.19311000000005	12.230490000000032
77 Beale Street, San Francisco, California, USA	37.79136160228513	-122.39602307992389
Val de Travers, Canton Neuchtel, Switzerland	46.917996162000065	6.567807640000069
Cuddy Valley, California, USA	34.82414000000006	-119.02315999999996
Reardon Street, Shadwell, London, England	51.506603637116164	-0.0598540303620452
Millbrook High School - 70 Church Street, Millbrook, New York, USA	41.78183992224052	-73.6885600038951
Gasthof Zum Rassen, Ludwigstrae, Garmisch-Partenkirchen, Bavaria, Germany	47.49362999220977	11.11126996277939
Lebanon	33.92144516600007	35.893427744000064
Main Street, Newhall, California, USA	34.37905066963234	-118.52815258005145
Shelley, Idaho, USA	43.38053000000008	-112.12412999999998
Sezincote House, Moreton-in-Marsh, Gloucestershire, England, UK	51.973960000000034	-1.7533899999999676
Garrovillas de Alcontar, Cceres, Extremadura, Spain	39.70611000000008	-6.554459999999949
Tahbilk Winery and Vineyard, Nagambie Lakes, Victoria, Australia	-36.78467999999998	145.15375000000006
Sokolniki Park, Sokolniki District, Moscow, Russia	55.96094000000005	36.908250000000066
Madrid Universitary City, Madrid, Spain	40.4312900766057	-3.7067100621788787
Chateau de Fumel, Fumel, France	44.497610000000066	0.9702800000000593
Sable Island, Nova Scotia, Canada	43.95013000000006	-59.91515999999996
Kewalo Basin Harbor, Kaka'ako District, Honolulu, O'ahu, Hawaii, USA	21.439542579000033	-157.94363192999998
Chteau, Orly, Val-de-Marne, France	48.74718600000001	2.350944000000016
Pedro Bernardo, vila, Castilla y Len, Spain	40.24300000000005	-4.911699999999939
Kimberley, Northern Cape, South Africa	-28.74162999999993	24.761870000000044
Polson Springs, Arkansas, USA	33.64594000000005	-92.98654999999997
Brown Derby - 3377 Wilshire Boulevard, Los Angeles, California, USA	34.06179653043997	-118.29753
Malina, Ldzkie, Poland	52.24813000000006	19.402340000000038
Melber Lane, Manor, Texas, USA	30.46160957881038	-97.52542122635688
Silute, Lithuania	55.35220000000004	21.468030000000056
Shangri-La - 1128 West Georgia Street, Vancouver, British Columbia, Canada	49.28595472993258	-123.12361924995655
Canudos, Bahia, Brazil	-9.89761999999996	-39.028389999999945
Durness, Highland, Scotland, UK	58.566670000000045	-4.816669999999931
The Alejandro, San Miguel Avenue, Ortigas, Pasig City, Metro Manila, Philippines	14.58368519967259	121.06003322002184
Manhattan Opera House - 315 West 34th Street, New York City, New York, USA	NaN	NaN
Espy House, 421 Abercorn Street, Savannah, Georgia, USA	32.071023083270774	-81.09294251030045
The Olympic College Film School, Bremerton, Washington, USA	47.57597004169278	-122.63535998268864
Hazlewood Crescent, Kensal Town, London, England, UK	51.52457337043778	-0.2064426330456619
Ponte Ulla, A Corua, Galicia, Spain	42.77831000000003	-8.403679999999952
Placerita Canyon, Valencia, California, USA	34.38611000000003	-118.51841999999999
Encino, California, USA	34.16536000000008	-118.52705999999995
Calumet, Michigan, USA	47.24578000000008	-88.45375999999999
Garzau, Garzau-Garzin, Brandenburg, Germany	52.53422000000006	13.944790000000069
Barrosa, Benavente, Santarm, Portugal	38.95880000000005	-8.757879999999943
Albertinum, Dresden, Saxony, Germany	51.052760000000035	13.744020000000035
Quebe, Atacama, Chile	-27.39501662699996	-69.90991619199997
Reggello, Italy	43.682510000000036	11.536070000000052
Salisbury, Pennsylvania, USA	39.75151000000005	-79.08338999999995
Rue du Vallon des Auffes, Marseille, Bouches-du-Rhne, France	43.28571454501184	5.351133304948727
Fatal1ty Gaming Manufacturing, Las Vegas, Nevada, USA	36.171910000000025	-115.13996999999995
Klein Klienike, Potsdam, Brandenburg, Germany	52.38620550000002	13.110988500000012
Nederlands Herseninstituut, Amsterdam, Noord-Holland, Netherlands	52.339619981678204	4.907899919499217
Garfield Car Wash, 113N Garfield Avenue, Montebello, California, USA	34.01516997446481	-118.12989008107772
Brentwood Center, West Los Angeles, California, USA	34.04708276825815	-118.4879643328459
Dyslexia Association of Ireland, 5th floor, Block B, Joyce's Court, Talbot Street, Dublin, Ireland	53.348070000000064	-6.248269999999934
Rastoke, Croatia	45.11997000000008	15.587370000000021
Trident Castle, Port Antonio, Jamaica	18.177250000000072	-76.44943999999998
Kendallville, Indiana, USA	41.44083000000006	-85.26504999999997
Bergdorf-Goodman's Department Store - 754 Fifth Avenue, Manhattan, New York City, New York, USA	40.76353006939239	-73.97358007328741
Hollywood Guinness Museum - 6764 Hollywood Boulevard, Los Angeles, California, USA	34.10151993724419	-118.33797002553518
Candy House Chocolate Factory - 510 South Kentucky Avenue, Joplin, Missouri, USA	37.0862800255353	-94.5101100116854
Rosemont Theatre - 5400 N. River Road, Rosemont, Illinois, USA	41.97690722590613	-87.862791951154
Raman Studios, India	30.706510000000037	76.85693000000003
Carradale, House, Carradale, Argyll, Scotland, UK	55.591260000000034	-5.4677599999999416
Mauboussin Jewelry, 714 Madison Avenue, New York City, New York, USA	40.76629487039064	-73.96946689246342
Boora Point, Malabar, New South Wales, Australia	-33.981021	151.24182075
Cit Bergre, Paris 9, Paris, France	45.65563000000003	0.161070000000052
Good Hope Hospital, Sutton Coldfield, Birmingham, West Midlands, England, UK	52.55932000000007	-1.8262599999999338
Bradley Video, Santa Rosa, California, USA	38.43790000000007	-122.71243999999996
Mexico, Pampanga, Philippines	15.066730000000064	120.72310000000004
Amaznia, Brazil	-12.166669999999954	-39.33332999999993
Hilton Bora Bora Nui Resort & Spa, Motu Toopua, Bora Bora, Leeward Islands, French Polynesia	-17.67739793399994	-149.40097329699998
Meremere Dragstrip, New Zealand	-37.318209999999965	175.06020000000012
Zrich-Dolder, Zrich, Kanton Zrich, Switzerland	47.372370037220705	8.573229988891528
New London Golf Club - 5525 Old Highway 45, New London, Connecticut, USA	41.67793778850008	-72.22916742687143
The Pleasure Chest New York, 156 Seventh Avenue South, Manhattan, New York City, New York, USA	40.73526006939237	-74.00188001500358
Katherine Mansfield Birthplace, Tinakora Road, Thorndon, Wellington, New Zealand	-41.27000006939225	174.77961002943047
3rd Street, New Westminster, British Columbia, Canada	49.21160509618663	-122.91149582055442
Velvet Club, Frankfurt, Germany	50.109400066074116	8.676259937821122
204 Kent Street, New Farm, Queensland, Australia	-27.459513	153.04204800000002
Restaurant Etxebarri, Calle de San Jun, 1, Axpe, Basque Country, Spain	43.11596000000003	-2.59788999999995
Wargrave Station, Station Road, Wargrave, Berkshire, England, UK	51.49836000000005	-0.8764999999999645
Bieber Ranch, Leola, San Diego, USA	32.71568000000008	-117.16170999999997
The Theatre at Madison Square Garden, New York City, New York, USA	40.75005006665107	-73.99423998326554
New Hamburg, Ontario, Canada	43.37824000000006	-80.71131999999994
Sahara Desert, Tunisia	33.34281000000004	10.490020000000072
San Pedro de Rocas, Galicia, Spain	42.335390000000075	-7.723019999999963
1011 Forrester Avenue NW, Albuquerque, New Mexico, USA	35.09385227699232	-106.65639362311715
Kallion Virastotalo, Kallio, Helsinki, Finland	60.18195999495107	24.947269991632865
Walgreen Drama Center, University of Michigan North Campus, Ann Arbor, Michigan, USA	42.28345000000007	-83.72684999999996
Endemol Studio's, Duivendrecht, Netherlands	52.33295000000004	4.939170000000047
The Exford Hotel, 199 Russell Street, Melbourne, Victoria, Australia	-37.811808	144.967356
Lebuhraya Utara-Selatan, Malaysia	5.225580000000036	100.47207000000009
Stage 30, Universal Studios - 100 Universal City Plaza, Universal City, California, USA	34.13647000000003	-118.35245999999995
Mountains of Herat, Afghanistan	33.54732000000007	62.40016000000003
Morro Bay. California, USA	35.36692000000005	-120.84710999999999
Mykonos Island, Greece	37.450000000000045	25.383330000000058
Soaring Eagle Casino & Resort, Mount Pleasant, Michigan, USA	43.60799000000003	-84.71222999999998
Iglesia de Calatayud, Zaragoza, Aragn, Spain	41.38106935352392	-1.5933512676761798
Ga Da Nang, Hai Chau District, Da Nang, Vietnam	16.053440000000023	108.20320000000004
Her Majesty's Theatre, 219 Exhibition Street, Melbourne, Victoria, Australia	-37.81094992339428	144.9699399594612
Lakewood, New Jersey, USA	40.079890000000034	-74.17696999999998
River Severn Ferry Terminal - disused, Beachley, Gloucestershire, England, UK	51.77991413900003	-2.182278806999932
Ufa-Atelier, Neubabelsberg, Brandenburg, Germany	52.42191003700003	13.891597500000046
Batoche, Saskatchewan, Canada	52.73096000000004	-106.10473999999999
Arenberg, Antwerpen, Belgium	51.215280000000064	4.4090700000000425
Lyce Jean Moulin - Avenue des Martyrs de la Rsistance, Bziers, Hrault, France	43.34287281014471	3.233439303026651
Cabo Cantina, 3rd Street Promenade, Santa Monica, California, USA	34.01745000000005	-118.49827999999997
Swanson Farm, Disputanta, Virginia, USA	37.12537000000003	-77.22796999999997
St. John's in the Village Church, New York City, New York, USA	40.73611000000005	-74.00249999999994
Pont au Change, Paris 1, Paris, France	48.85669053123793	2.346787272847092
Thunder Hill Provincial Park, British Columbia, Canada	50.16697000000005	-115.85388999999998
Remarkable Rocks, Kangaroo Island, South Australia, Australia	-35.82389999999998	137.33392000000003
Putatan, Malaysia	5.925800000000038	116.06094000000007
Taunton Railway Station, Taunton, Somerset, England, UK	51.02365000000003	-3.103179999999952
Palatine, Rome, Lazio, Italy	41.89018000000004	12.490310000000022
Brookstreet Barbeque	60.19163000000003	29.653490000000033
27 Berkeley Square, London, England, UK	51.51044221057044	-0.14647855704695675
Tricorn Centre, Portsmouth, Hampshire, England, UK	50.80401000000006	-1.0872799999999643
Books-A-Million, Columbia, Maryland, USA	39.196499941572945	-76.81267994994008
Beigang, Taiwan	23.57746000000003	120.29973000000007
Rodeo, San Juan, Argentina	-30.21577999999994	-69.14249999999998
3401 4th St NW, Albuquerque, New Mexico, USA	35.11726592812619	-106.64538505294543
Rua Piau, So Paulo, Brazil	-12.156226828489054	-45.00157526891618
Porto-Novo, Benin	6.487960000000044	2.6137800000000198
Mukkulan Kartano, Lahti, Finland	60.98791387810476	25.655230474696886
7998 Santa Monica Blvd., Los Angele, California, USA	34.090764477350305	-118.3646813366611
Sandown High School, Isle of Wight, England, UK	50.656840000000045	-1.1661699999999655
Castelnuovo dei Sabbioni, Italy	43.54016000000007	11.453820000000064
9-17 Clintonville St, Whitestone, New York, USA	40.79311830697095	-73.81300149206548
Clinique Floral - 40 Rue Floral, Bagnolet, Seine-Saint-Denis, France	48.878519773241415	2.4311239993075127
Alexandra Colliery, Wigan, Lancashire, England, UK	53.53950599999999	-2.6554297499999953
Anzac Highway, Kewsick, South Australia, Australia	-34.9482541207173	138.57781829934788
Bhor, Maharashtra, India	18.166670000000067	73.85000000000008
East Patchogue, New York, USA	40.77427000000006	-72.99686999999994
Evergreen Motel Metarie, Louisiana, USA	30.00472995888428	-90.21303001832182
Pavahgadh Temple, Baroda, India	22.29958000000005	73.19485000000003
Taft, Texas, USA	27.978620000000035	-97.39879999999994
Cache, Oklahoma, USA	34.62829000000005	-98.63274999999999
5368 Leland Circle, Simi Valley, California, USA	34.26746733386249	-118.68722095891287
Fort Stanton Cave, Fort Stanton, New Mexico, USA	33.49645000000004	-105.52461999999997
Residence Inn-Marriott, Southington, Connecticut, USA	41.61000000000007	-72.89889999999997
Espasante, A Corua, Galicia, Spain	43.66665000000006	-8.05517999999995
Hilversum, Noord-Holland, Netherlands	52.22856000000007	5.169500000000028
Mace Street, Bethnal Green, London, UK	51.53011800314294	-0.04624208575205031
Art Limousine Service, New York City, New York, USA	40.68002996667456	-73.8482899233943
Vallfogona de Ripolls, Girona, Catalonia, Spain	42.19698000000005	2.302940000000035
25 N Cache St, Jackson, Wyoming, USA	43.479880658895496	-110.76238785071246
Castello Ducale, Agli, Torino, Italy	45.171470000000056	7.420650000000023
Slovenia, Yugoslavia	45.7421899489296	21.22826994503444
Adhari Park, Bahrain	26.19766000000004	50.54368000000005
Mapo Bridge, Seoul, South Korea	37.568260000000066	126.97783000000004
Sunderland, Tyne & Wear, England, UK	54.90238000000005	-1.3865299999999365
Daganzo, Madrid, Spain	40.5490166637621	-3.3791587724239394
294 Carlton Street, Toronto, Ontario, Canada	43.66507316515656	-79.36534959714923
10, Gresham Street, London, England, UK	51.515653451499986	-0.09479073903029647
Corner of W. Talcott & Greenwood Streets, Park Ridge, Illinois, USA	42.000084000000015	-87.840792
King's School, Remuera Road, Remuera, Auckland, New Zealand	-36.879599970569615	174.79232001110856
U.S. Space & Rocket Center - One Tranquility Base, Huntsville, Alabama, USA	34.712219954412205	-86.65485998831453
Cobble Hill Park, Brooklyn, New York City, New York, USA	40.69067000000007	-73.99803999999995
Cookeville, Tennnessee, USA	36.16193000000004	-85.49979999999994
Bounds Green, London, England, UK	51.60883644582391	-0.12778598442431668
Billingshurst, West Sussex, England, UK	51.02118000000007	-0.45241999999996096
Pala, Kerala, India	11.937550000000044	75.72166000000004
Canyon and 176th Puyallup, Washington, USA	47.09646	-122.35669200000001
2nd Avenue and east 6th Street, Manhattan, New York City, New York, USA	40.727394000000004	-73.988541
Calpella, California, USA	39.234230000000025	-123.20515999999998
Mountjoy Square East, Dublin, Ireland	53.35696045099424	-6.25647295099422
Belsize Park, London, England, UK	51.54688311177919	-0.1728320435091207
Lujn de Cuyo, Mendoza, Argentina	-32.89811399999999	-68.84200575
Welcome Hall Plantation, Shreveport, Louisiana, USA	32.4098235	-93.737214
North Druid Hills, Georgia, USA	33.81758000000008	-84.31266999999997
The Earl Warren Building, 346 McAllister St San Francisco, California, USA	37.780451934554954	-122.41776384676457
5631 Cartwright Ave., Los Angeles, California, USA	34.1731167171793	-118.36383717848676
Pann's Restaurant, Los Angeles, California, USA	33.97854997662924	-118.37039005164735
Plaza de Armas, Iquitos, Peru	-12.045849999999973	-77.03054999999995
Gas Works Park - 2101 N. Northlake Way, Seattle, Washington, USA	47.646839937821106	-122.33388998167813
Baldwin Hills, California, USA	34.021570000000054	-118.36764999999997
Alczar of Toledo ruins, Toledo, Castilla-La Mancha, Spain	39.85797003779764	-4.020470012262298
Muzeum Ziemi, Aleja Na Skarpie, Srdmiescie, Warsaw, Mazowieckie, Poland	52.22896001832191	21.02802994503449
Coastal Footpath, Hartland Abbey Estate, Hartland, Devon, England, UK	50.99189000000007	-4.477649999999926
Catalan Pyirineo, Catalonia, Spain	41.53827000000007	2.188760000000059
Holy Land USA Theme Park, Waterbury, Connecticut, USA	41.5814445	-73.03967775
