location	lat	long
Sainte-Anne de Bellevue, Qubec, Canada	45.40618000000006	-73.94559999999996
Hampton Court Road, East Molesey, Surrey, England, UK	51.4069936531662	-0.339519903809195
Schlo Hetzendorf, Niedersterreich, Austria	48.12011498233228	16.299912574436664
Botanic Garden, Wellington, New Zealand	-41.28044999999997	174.76727000000005
Manzanilla, Trinidad, Trinidad and Tobago	10.568830000000048	-61.10756999999995
Ici Bistro, Rua Par, 36, So Paulo, So Paulo, Brazil	NaN	NaN
New York Public Library for the Performing Arts, New York, USA	40.752890000000036	-73.98133999999999
Black Star Canyon, California, USA	33.77335000000005	-117.68226999999996
Four Oaks, Sutton Coldfield, West Midlands, England, UK	52.59062000000006	-1.8492299999999773
Operahuset, Oslo, Norway	59.90764002221706	10.755029959751491
Repulse Bay, Hong Kong, China	22.238227492093642	114.20075025340395
Lexington Park Apartments - 6101 Westgate Drive, MetroWest, Orlando, Florida, USA	NaN	NaN
Kotlina Jeleniogrska, Dolnoslaskie, Poland	50.92168000000004	15.383530000000064
Waterfall Studios, Wood Lane, Shepherd's Bush, London, England, UK	51.50529000000006	-0.2179699999999798
Lekenik, Croatia	45.58707000000004	16.20831000000004
Trump National Golf Club - 1 Ocean Trails Drive, Rancho Palos Verdes, California, USA	33.730020000000025	-118.34863999999999
118 Avenida Menendez, St Augustine, Florida, USA	29.891300155144588	-81.3105131379479
Baltimore Museum of Art - 10 Art Museum Drive, Baltimore, Maryland, USA	39.3259699411393	-76.61902004111575
2115 Wellington Road, Los Angeles, California, USA	34.03701116209814	-118.33540094465904
Nepean, Ontario, Canada	45.34430000000003	-75.76433999999995
Yural mountains, Russia	60.00000000000006	60.00000000000006
San Jacinto Mountains, California, USA	33.814460000000054	-116.67917999999997
Veenhuizen, Drenthe, Netherlands	53.03039000000007	6.392970000000048
Grevasalvas, Engadin, Kanton Graubnden, Switzerland	46.66667000000007	9.750000000000057
650 Ellis St, San Francisco, California, USA	37.78436636943836	-122.41695431279932
John Brown building, 136-142 Bramley Road, North Kensington, London, England, UK	51.49902000000003	-0.19884999999993624
Istana Park, Singapore, Singapore	1.2999800000000619	103.84303000000006
Delamere Road, Southall, Middlesex, England, UK	51.51139000000006	-0.37832999999994854
Azusa Pacific University - 901 E. Alosta Avenue, Azusa, California, USA	34.12885000000006	-117.88986999999997
Isle of Sheppey, Kent, England, UK	51.398630000000026	0.9149600000000646
Waterworks, Berlin, Germany	52.51604000000003	13.376910000000066
Saint-Sauveur, Qubec, Canada	46.80865000000006	-71.24384999999995
Albendiego, Guadalajara, Castilla-La Mancha, Spain	41.227130000000045	-3.0517099999999573
Eldfell, Heimaey, Vestmannaeyjar, Iceland	63.43716000000006	-20.276809999999955
One Electra Drive, Los Angeles, California, USA	34.10707811038558	-118.36418235118676
Crawford Auto and Aviation Museum, Cleveland, Ohio, USA	41.50473000000005	-81.69073999999995
Loppia, Como, Lombardia, Italy	45.97901000000007	9.252830000000074
Jsvaf, Hungary	47.16708877000008	19.424531700000045
Aleutian Islands, Alaska, USA	52.096940000000075	-173.50055999999998
Maroondah Reservoir, Victoria, Australia	-37.633329999999944	145.56667000000004
Runaway Bay, Jamaica	18.46297000000004	-77.33575999999994
Severndroog Castle, Greenwich, London, England, UK	51.48451000000006	0.002570000000048367
Alameda Avenue, Burbank, California, USA	34.185566931160665	-118.28941211942019
Zochova chata, Slovakia	48.381869992209765	17.277620040538935
Pine Island Sound, Florida, USA	26.60424000000006	-82.17119999999994
Brenno, Wielkopolskie, Poland	51.922840000000065	16.21392000000003
Almeida Theatre, Almeida Street, Islington, London, England, UK	51.539600000000064	-0.1030399999999645
Handa, Aichi, Japan	34.89171187000005	136.9379142890001
Boulevard de Magenta, Paris 10, Paris, France	48.88338904271546	2.349679805023461
Loch Restil, Argyll and Bute, Scotland, UK	56.23333000000008	-4.849999999999966
Adelaide College of the Arts, Adelaide, South Australia, Australia	-34.92462999999998	138.5926800000001
Asinara, Sardinia, Italy	41.066670000000045	8.266670000000033
1641 Naud St, Los Angeles, California, USA	34.06840431392451	-118.22713700695355
University of Warwick, Coventry, West Midlands, England, UK	52.38385000000005	-1.563099999999963
Birmingham City University, Birmingham, West Midlands, England, UK	52.51673000000005	-1.8974799999999732
Achia Triada, Crete, Greece	35.033330000000035	24.783330000000035
200 montgomery st, San Francisco, California, USA	37.791224580356584	-122.40238652230393
Arctek Studios, Monrovia, California, USA	34.147830000000056	-117.99877999999995
Dren, North Rhine-Westphalia, Germany	51.48023803600006	7.564257350000048
Praia da Cruz Quebrada, 1495 Oeiras, Portugal	38.703250000000054	-9.247899999999959
Rumah Besar Papan, Papan, Malaysia	4.514230000000055	101.01209000000006
Porto Palau, Sardinia, Italy	40.68324417189493	8.360982545653954
Comiso, Ragusa, Sicily, Italy	36.95111000000003	14.605710000000045
S & M Ranch, Santiago Canyon, California, USA	34.46777000000003	-118.02061999999995
San Carlos, Arizona, USA	33.35203000000007	-110.45246999999995
Barraca D Manoel, Caupe, Caucaia, Cear, Brazil	-3.768425999999991	-38.62340549999999
Bell-Lloc d'Urgell, Lleida, Catalonia, Spain	41.63036000000005	0.7846300000000497
Rydges Hotel, North Sydney, New South Wales, Australia	-33.8349899288769	151.20878007328756
Old Royal Free Hospital, Liverpool Road, Islington, London, England, UK	51.535874140073254	-0.10712005647362544
North Fork, California, USA	37.22923000000003	-119.50966999999997
Quality Pork Processors, Hormel Century Parkway, Austin, Minnesota, USA	43.66659000000004	-92.97297999999995
El Paso, Texas, USA	31.759160000000065	-106.48748999999998
The Peppermill Fireside Lounge, Las Vegas, Nevada, USA	36.14642646809839	-115.22834627796252
Nsumba, Uganda	0.18333000000006905	32.783330000000035
Muskbasen, Musk, Stockholms ln, Sweden	64.71258554700006	17.260487956000077
Babine Lake, British Columbia, Canada	54.74980000000005	-126.00335999999999
Oastpark, Kent, England, UK	51.21429000000006	0.5910300000000461
Chassepierre, Florenville, Wallonia, Belgium	49.70840000000004	5.259040000000027
Hyde Heath, Buckinghamshire, England, UK	51.69422000000003	-0.6553199999999606
Pendre station, Talyllyn Railway, Powys, Wales, UK	52.325490452000054	-3.4097522229999413
Pig n' Whistle, Hollywood, California, USA	34.10152996999275	-118.33676005107043
Cassiar Mountains, British Columbia, Canada	58.99956000000003	-129.00336
Muriwai Beach New Zealand	-36.83018999999996	174.42790000000002
Surrey Sports and Leisure Complex, Surrey, British Columbia, Canada	49.1517100405389	-122.76426998499635
De Nieuwe Kerk, De Dam, Amsterdam, Noord-Holland, Netherlands	52.364368941397785	4.906657030555259
Aircraft hangar, Gteborg, Sweden	57.71612386663548	11.777648504933394
Organ, New Mexico, USA	32.42506000000003	-106.59953999999999
Seton Catholic Central High School, Binghamton, New York, USA	42.098130000000026	-75.92699999999996
Eldorado, Victoria, Australia	-36.299999999999955	146.5166700000001
West Hartford, Connecticut, USA	41.75877000000003	-72.74442999999997
St Paul's Anglican Church, Vancouver, British Columbia, Canada	49.234023190319604	-123.03348001795591
Starbucks, 15030 Ventura Boulevard Suite 1A, Sherman Oaks, California, USA	34.152869969992786	-118.4606900621789
Margate, Kent, England, UK	51.38691000000006	1.3791000000000508
Malm, Sweden	58.87483000000003	16.81334000000004
Pinnacles, Western Australia, Australia	-30.299999999999955	122.38333000000011
Meadows School of Arts - 6101 Bishop Boulevard, University Park, Texas, USA	32.841123093115904	-96.78523571164283
Kalmthout, Belgium	51.383740000000046	4.475170000000048
New Uptown Fountain, 522 N School Street, Honolulu, Hawaii, USA	21.30493000000007	-157.85787999999997
El Palmar, Murcia, Spain	37.94240000000008	-1.1620199999999272
Posio, Finland	66.11093000000005	28.166060000000073
Western Exterminators, 3333 W. Temple St., Los Angeles, California, USA	34.075912722488084	-118.28254012986916
Mogul Mind Studios - 77 31st Street, Pittsburgh, Pennsylvania, USA	40.45993957416092	-79.97129757253842
Americas Tower, 1177 Avenue of the Americas, New York City, New York, USA	NaN	NaN
Royal China 6025 Royal Lane, Dallas, Texas, USA	32.895979966674524	-96.80243008107769
Quincy, Massachusetts, USA	42.25228000000004	-71.00415999999996
Stadion De Meer, Amsterdam, Noord-Holland, Netherlands	52.349515929375514	4.8846872425790675
Kikuyu, Kenya	-1.2443499999999403	36.66398000000004
Poco das Antas, Brazil	-29.450819999999965	-51.670379999999966
Ballyboley Forest, Larne, County Antrim, Northern Ireland, UK	54.85767538960077	-5.852849802940633
Old Quarry Hall - now demolished, Springbottom Lane, Bletchingley, Surrey, England, UK	51.240590000000054	-0.09834999999992533
Sloane Square Underground Station, Sloane Square, Belgravia, London, England, UK	51.49705000000006	-0.15274999999996908
Visy Paper - 4435 Victory Boulevard, Staten Island, New York City, New York, USA	40.5859890628132	-74.20135217089802
Lake Manyara National Park, Tanzania	-3.37074999999993	35.83767000000006
3835 Freeport Blvd, Sacramento, California, USA	38.541199499250204	-121.49186104847524
Mott and Pell Streets, Manhattan, New York City, New York, USA	40.71498299999999	-73.998873
1360 North Sandburg Terrace, Chicago, Illinois, USA	41.90700831862996	-87.63221463989284
Attica, Michigan, USA	43.04675000000003	-83.16745999999995
Karniner Brcke, Karnin, Mecklenburg-Western Pomerania, Germany	54.25000000000006	18.000000000000057
21628 Pacific Coast Hwy., Malibu, California, USA	34.03862148456367	-118.64575213780367
Kerry Foods, Bawburgh, Norfolk, England, UK	52.63217000000003	1.1829100000000494
1125 Glendon Ave., Los Angeles, California, USA	34.0604609733396	-118.444129814617
Hasbrouck Heights, New Jersey, USA	40.865080000000034	-74.07500999999996
Sampad, Balud, Masbate, Philippines	11.983410000000049	123.22061000000008
Victoria Flats, Gibbston, Queenstown, Otago, New Zealand	-45.05054296298585	169.0283396787078
Liceo Carmela Carvajal, Santiago , Chile	-33.44382995888416	-70.62580997056958
Hawks Shadow Winery Dripping Springs, Texas, USA	30.191620000000057	-98.07974999999999
CentrePointe Apartments, Santa Monica, California, USA	34.01158000000004	-118.49226999999996
Nob Hill House, San Francisco, California, USA	37.791504	-122.41094849999999
Healthy Prestatyn Iach - Ty Nant, Ty Nant, Nant Hall Road, Prestatyn, Wales	53.33612000000005	-3.4167299999999727
Louie's Backyard - 2305 Laguna Blvd., South Padre Island, Texas, USA	26.101470051070518	-97.16842996667445
Lost Gardens of Heligan, St. Ewe, Cornwall, England, UK	50.28780000000006	-4.814409999999953
Niesky, Saxony, Germany	51.29293000000007	14.822660000000042
Festspielhaus, Baden-Baden, Baden-Wrttemberg, Germany	48.76668000836726	8.232090040538893
Deep Nightclub - 1707 N. Vine Street, Hollywood, Los Angeles, California, USA	34.11451059204116	-118.33572431044938
Karana Downs, Brisbane, Queensland, Australia	-27.547189999999944	152.82303000000002
Channel Ten Studios, Sydney, New South Wales, Australia	-33.897267	151.14089925000002
Wicklow, Ireland	52.97856363100004	-6.372035149999931
Schraplau, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
4930 S Cottage Grove Ave, Chicago, IL,USA	41.80496400000001	-87.6065304037448
Piazza della Libert, Udine, Friuli-Venezia Giulia, Italy	46.063510000000065	13.235870000000034
187 Earls Court Road, Kensington, London, England, UK	51.49606715421467	-0.19669528496473598
Glen Ridge High School - 200 Ridgewood Avenue, Glen Ridge, New Jersey, USA	40.79898005222435	-74.20593007112302
Roquebrun, Hrault, France	43.50048000000004	3.0286100000000715
Bornemisza Pter Gimnzium, Budapest, Hungary	47.638388499921625	18.97006148763429
Lake Vista Drive, Agoura Hills, California, USA	34.10763756753174	-118.7591155451869
Gersthofen, Germany	48.42450000000008	10.87901000000005
Sienkiewicza, Piotrkw Trybunalski, Ldzkie, Poland	51.407616908216895	19.688473077670974
Cerveteri, Rome, Lazio, Italy	41.99681000000004	12.097720000000038
Beat Kitchen - 2100 W. Belmont Avenue, North Center, Chicago, Illinois, USA	41.939570000576964	-87.68093999999996
Watson Meadow Lane, Georgia, USA	33.8661715757207	-83.92728878313527
Cucho, Burgos, Castilla y Len, Spain	42.73753000000005	-2.771599999999978
Haas & Co. - 136 North Larchmont Boulevard, Los Angeles, California, USA	34.07363629729204	-118.32358432497718
Commerzbank-Arena, Frankfurt am Main, Hessen, Germany	50.06901006621746	8.646410038804406
Ramon Aponte Park, W. 47th Street, New York City, New York, USA	40.76073820354912	-73.9882539950029
Gibsonton, Florida, USA	27.84976000000006	-82.38153999999997
83246 Hinterwssen, Upper Bavaria, Germany	47.71081500000005	12.465105000000051
Ellen Terry Museum, Smallhythe, Kent, England, UK	51.234549306000076	0.7207816640000715
Aquatic Centre, Sydney Olympic Park, Sydney, New South Wales, Australia	-33.85033999999996	151.06848000000002
St George's Square, Glasgow, Scotland, UK	55.87329600000002	-4.26521249999999
Zarembo Island, Alaska, USA	56.35583000000008	-132.83583
Wendenschlostrae, Kpenick, Berlin, Germany	52.43897729192152	13.581988672751615
Sylvania Waters, Sydney, New South Wales, Australia	-34.02270999999996	151.10896000000002
Emigrant, Montana, USA	45.36821000000003	-110.73404999999997
Ridgehaven, South Australia, Australia	-34.823519999999974	138.71019
Eau Claire, Wisconsin, USA	44.81651000000005	-91.50122999999996
Carrie Furnaces, Pittsburgh, USA	40.46130046822039	-80.0022173156807
Alberese, Grosseto, Tuscany, Italy	42.66800000000006	11.106570000000033
Natraj Studios, Mumbai, Maharashtra, India	18.940170000000023	72.83486000000005
North Parramatta , Sydney, New South Wales, Australia	-33.798599999999965	151.01015000000007
Casino de Cabourg, Promenade Marcel Proust, Cabourg, Calvados, France	49.293420000000026	-0.1160399999999413
Meihuashan Nature Reserve, Fujian Province, China	43.077150000000074	-7.666889999999967
South Germany, Germany	44.30899000000005	-94.45277999999996
Museo di Storia Patria, Trieste, Friuli-Venezia Giulia, Italy	45.65028997446484	13.775900069392364
Mitre 10 MEGA Petone, 25 Bouverie St, Petone, Lower Hutt 5012, New Zealand	-41.219369952247725	174.88382002943044
Filton, Bristol, England, UK	51.50578000000007	-2.5770199999999477
Clinton Avenue Methodist Church, Kingston, New York, USA	41.92972000000003	-74.01193999999998
Brooklyn Bowl, Las Vegas, Nevada, USA	36.171910000000025	-115.13996999999995
Bodenwerder, Lower Saxony, Germany	51.97384000000005	9.517370000000028
Waterfall Drive, Saco, Maine, USA	43.54640976279422	-70.40161518012015
Friedrichshain, Berlin, Germany	52.51402000000007	13.454030000000046
Johannesgatan, Stockholm, Sweden	59.33861231522427	18.065875189547608
Norwalk Train Station, Norwalk, California, USA	33.916810000000055	-118.07251999999994
Mariposa, California, USA	37.484110000000044	-119.96466999999996
Vietnam	16.166670000000067	107.83333000000005
W 38th St & S Main St, Los Angeles, California, USA	NaN	NaN
Rome's beaches, Rome, Lazio, Italy	41.90322000000003	12.495650000000069
2 St John's Gardens, Kensington, London, England, UK	51.49678723181098	-0.18951777162490602
87 Boulevard de la Reine, Versailles, Yvelines, France	48.808975452680464	2.134522152374639
Venice Marco Polo Airport, Tessera, Veneto, Italy	45.50257000000005	12.337140000000034
High Falls, New York, USA	41.82651000000004	-74.12649999999996
Asilomar Conference Grounds - 800 Asilomar Avenue, Pacific Grove, California, USA	36.61923000000007	-121.93570999999997
91st Strategic Missile Wing, Minot, North Dakota, USA	48.23611000000005	-101.29606999999999
Alameda Street and Zoe Avenue, Huntington Park, California, USA	33.979482	-118.2354165
Aeropuerto Internacional Juan Santamara, Alajuela, Alajuela Province, Costa Rica	9.998180000000048	-84.20423999999997
Tula, Tula Oblast, Russia	54.19408000000004	37.61874000000006
Powerhouse Pub, Folsom, California, USA	38.68175000000008	-121.16282999999999
Suches, Georgia, USA	34.687790000000064	-84.02194999999995
Broadmoor Hotel - 1 Lake Avenue, Colorado Springs, Colorado, USA	38.79129998716082	-104.84916000519226
Brehna, Sandersdorf-Brehna, Saxony-Anhalt, Germany	51.55734000000007	12.213400000000036
Friends Arena, Stockholm, Sweden	59.37121006953564	17.99858000793364
Goldsmiths' College, Lewisham Way, New Cross, London, England, UK	51.47475000000003	-0.03478999999992993
Clausthal-Zellerfeld, Lower Saxony, Germany	51.80690000000004	10.33600000000007
Ripley's Believe It or Not! Museum - 1 Piccadilly Circus, London, England, UK	51.51012000000003	-0.1344299999999521
