location	lat	long
Baldonnel Aerodrome, Dublin, Ireland	53.308940000000064	-6.441119999999955
Radisson Hotel Restaurant Fisherman's Wharf, 2698 Mason Street, San Francisco, California, USA	37.80655000000007	-122.40624999999994
Main Railway Station, Helsinki, Finland	60.170590008367256	24.94122000057695
Empire Theatre, Liverpool, Merseyside, England, UK	53.40900000000005	-2.978629999999953
Praia de Mira, Portugal	40.455670000000055	-8.801369999999963
Hyvink, Finland	64.52251280100006	26.158834376000073
Vanha Kirkko, Isokyr, Finland	60.166529992209796	24.93900001168548
Estdios Projac, Rio de Janeiro, Brazil	-22.91215999999997	-43.17500999999993
Rocky Island, South Australia, Australia	-37.68542999999994	140.30295
Neepawa, Manitoba, Canada	50.22625000000005	-99.46516999999994
Bengal Motion Picture Studios, Dhaka, Bangladesh	23.713230000000067	90.39957000000004
DFFB, Charlottenburg, Berlin, Germany	52.51915000000008	13.306390000000022
Rue Pierre 1er de Serbie, Paris 16, Paris, France	48.86370000000005	2.2769000000000688
Chinatown, Boston, Massachusetts, USA	42.35251000000005	-71.06089999999995
Willows, Bolton, Greater Manchester, England, UK	53.41831580673997	-2.4275603067399727
Drake University, Iowa, USA	41.60044000000005	-93.65103999999997
Lodhi Gardens, South Delhi, Delhi, India	28.590360000000032	77.22046000000006
S.S. Princess Louise Restaurant - Berth 236, Port of Los Angeles, Los Angeles, California, USA	34.05349000000007	-118.24531999999999
Sydney Cove, Sydney, New South Wales, Australia	-33.8717745	151.221321
Thorndon Park Golf Club, Brentwood, Essex, England, UK	51.5997514654972	0.3215949486321042
Drei-Annen-Hohne, Schierke, Saxony-Anhalt, Germany	51.77118000000007	10.72861000000006
Frostbites Riverside - 10347 Magnolia Ave, Riverside, California, USA	33.95759000000004	-117.41711999999995
Chteau de Fougres, Fougres-sur-Bivre, Loir-et-Cher, France	47.448429958884255	1.3434699955280025
Kaizen Sushi Bar & Restaurant, Montral, Qubec, Canada	45.456430015003676	-73.59822001110847
Ottensen, Altona, Hamburg, Germany	53.553690076605726	9.933210054965656
Boucan Carre, Haiti	18.966670000000022	-72.19999999999999
Melrose, Massachusetts, USA	42.457170000000076	-71.06404999999995
Monistrol de Montserrat, Catalonia, Spain	41.61089000000004	1.845700000000022
Art Bunglow, India	16.290440000000046	80.86739000000006
Kunsthistorisches Museum, Vienna, Austria	48.203770048329176	16.361800002884667
Gapan City, Nueva Ecija, Philippines	15.308850000000064	120.94527000000005
Marlotte, Seine-et-Marne, France	48.34224000000006	2.7178899233943596
Burg Dankwarderode, Braunschweig, Lower Saxony, Germany	52.264770051070506	10.524189981678214
Bowthorpe Road, Norwich, England, UK	52.63365929165395	1.2646163332316482
Kirschweiler, Rhineland-Palatinate, Germany	49.75093000000004	7.242170000000044
St. Josef Krankenhaus, Vienna, Austria	48.19448997056972	16.263019937821092
Glavna Zeleznicka Stanica, Belgrade, Serbia, Yugoslavia	44.80839007718264	20.45590995946121
Stuyvesant Square, Manhattan, New York City, New York, USA	40.73410000000007	-73.98365999999999
Rostraver Township, Pennsylvania, USA	40.16522000000003	-79.77232999999995
Kingston, Victoria, Australia	-37.349999999999966	143.96667000000002
Erguy, Ctes-d'Armor, France	44.85683000000006	-0.0022299999999404463
Somme River, Somme, France	50.11117372919825	1.8089822001516134
Hammarbyhjden, Stockholms ln, Sweden	59.295330000000035	18.100690000000043
General Santos, Philippines	6.118850000000066	125.17410000000007
Baltic Film and Media School, Tallinn, EE	59.4426150000001	24.75365570713393
Hagonoy, Bulacan, Philippines	14.830170000000066	120.73512000000005
Sutter's Fort State Historic Park, Sacramento, California, USA	38.571840000000066	-121.47149999999999
Municipal Hall, Keighley, Yorkshire West Riding, England, UK	53.91667000000007	-1.9166699999999537
Shibuya O-East - 2-14-8 Dogenzaka, Shibuya, Tokyo, Japan	35.65872	139.69559700000002
The Up & Down Under Sports Bar, Nottingham, England, UK	52.94921000000005	-1.1439099999999485
Flight Safety International - 1010 Toffie Terrace, Atlanta, Georgia, USA	33.65767222032463	-84.42964005897723
Caja Mgica, Madrid, Spain	40.36866008107776	-3.6849999177684003
28 North Clark Street Chicago, Illinois, 60602 USA	41.88263301477043	-87.63097352809123
Stage 9, Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA	34.08661527560735	-118.32880084315332
Fordham University, Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA	40.77052005496566	-73.98588999610482
259 Sierra Madre Villa Ave #102, Pasadena, California, USA	34.150752261728876	-118.08244396367338
Robins Center, University of Richmond, Richmond, Virginia, USA	37.573860000000025	-77.54681999999997
Southampton, Hampshire, England, UK	50.909970000000044	-1.4070899999999256
Bethel, Ohio, USA	38.964240000000075	-84.08103999999997
Firtina Valley, Turkey	41.18753000000004	40.97133000000008
Tremiti Islands, Foggia, Apulia, Italy	41.46935927250662	15.539021633070822
Mugla, Turkey	37.21562000000006	28.362870000000044
59 Brondesbury Road, Queen's Park, London, England, UK	51.536635585535784	-0.199191120980256
Jalan Karang Mas Sejahtera, Jimbaran, Bali, Indonesia	-8.783973539427103	115.13976924249678
Central United Methodist Church, Detroit, Michigan, USA	42.33721000000003	-83.05064999999996
Caltex Queenstown - 43 Gorge Road, Boydtown, Queenstown, Otago, New Zealand	-45.02467004053882	168.66194002221707
Peterborough Museum & Art Gallery, Peterborough, Huntingdonshire, Cambridgeshire, England, UK	52.57191000000006	-0.24569999999994252
Kendall County, Texas, USA	29.94467657000007	-98.71160748399996
559 Central Ave, Fillmore, California, USA	34.403696666726766	-118.91443148898104
The Army & Navy Pub, New Barn St, London, England, UK	51.520204133738204	0.024259745820686376
Popuch Park, 8500 N Granville Rd, Milwaukee, Wisconsin, USA	43.17145224224767	-88.03862312876286
Baker Street, Mobile, Alabama, USA	30.662519270620162	-88.05428146152427
Pulp, Almera, Andaluca, Spain	37.251306	-7.199570249999983
Cimenterie, Rue de la Cimenterie, Beaumont-sur-Oise, Val-d'Oise, France	49.14026043316637	2.2740752076820785
AZ Former City Council Chambers, Chandler, Arizona, USA	33.30338000000006	-111.84082999999998
East River Roundabout, Manhattan, New York City, New York, USA	40.78345294057325	-73.93424276972128
724 E Carson St, Carson, California, USA	33.83157152842077	-118.26274016472388
El Balneario de La Palma y del Real, Avenida Duque de Njera, Cdiz, Andaluca, Spain	NaN	NaN
Padre Burgos, Quezon, Philippines	13.915640000000053	121.81677000000002
M.S. Chi-Cheemaun, Lake Huron, Ontario, Canada	44.50009000000006	-82.24980999999997
Birmingham Hippodrome, Birmingham, West Midlands, England, UK	52.474549952247834	-1.8973300666509818
11 Fielding Road, Shepherd's Bush, London, England, UK	51.500559183424755	-0.21636120742773257
Istok, Kosovo	42.78083000000004	20.487500000000068
Nationalpark Wattenmeer, Schleswig-Holstein, Germany	54.56568001110854	8.549410080500847
Westport, Massachusetts, USA	41.65823000000006	-71.07978999999995
Dennenburg Castle, Driebergen, The Netherlands	52.05166000000003	5.2833400000000665
Murrarie, Queensland, Australia	-22.565350681999973	144.54901808700004
Temple Street, Los Angeles, California, USA	34.050580353494375	-118.23713523991721
Fjord Furore, Furore, Salerno, Campania, Italy	40.62005000000005	14.550270000000069
Crondall, Hampshire, England, UK	51.27900490395091	-1.1175047462844414
Giradot, Columbia	4.296790000000044	-74.80550999999997
Manhattan Lights club, Muswell Hill Broadway, Muswell Hill, London, England, UK	51.59212166034234	-0.1430897339451488
Marana Army Air Field, Marana, Arizona, USA	32.460570000000075	-111.21796999999998
Lydney Park Estate, Gloucestershire, England, UK	51.71683000000007	-2.5502899999999613
Fisherman Restaurant, 440 Schuylkill Rd, Phoenixville, Pennsylvania, USA	40.14180994445754	-75.54786003173801
San Paolo Bel Sito, Naples, Campania, Italy	40.914570000000026	14.545030000000054
Hacienda de Atlihuayan, Oaxtepec, Morelos, Mexico	18.79554109685824	-98.96803300260521
Lee Valley, London, England, UK	51.53730601483669	-0.020758993015983152
Eastern Cape, South Africa	-32.15459523699997	26.447462564000034
Station de mtro Gare du Nord, Paris 10, Paris, France	48.87090000000006	2.3561000000000263
Olympia-Skistadion, Garmisch-Partenkirchen, Bavaria, Germany	47.482489946621904	11.117959933349068
Rubio Canyon, California, USA	34.19917000000004	-118.12284999999997
Hacienda La barranca, Quertaro, Mexico	22.18515000000008	-100.95508999999998
100 California Road, Mount Vernon, New York, USA	40.926438630212026	-73.81625097366482
Eastern State Penitentiary - 2124 Fairmont Avenue, Philadelphia, Pennsylvania, USA	39.96733993392597	-75.17291993334895
Dillingham Estate - 68434 Farrington Highway, Mokul`ia, O'ahu, Hawaii, USA	21.576520969200395	-158.16490512156543
Royce Quad, UCLA, Westwood, Los Angeles, California, USA	34.07400000000007	-118.43817999999999
Crno Jezero, Mountain Durmitor, Montenegro, Yugoslavia	43.127920000000074	19.034110000000055
Palos Verdes Estates, California, USA	33.80003000000005	-118.39186999999998
Varrains, Maine-et-Loire, France	47.22267000000005	-0.06553999999994176
Cimetire de Saint Vincent, Paris, France	48.889190007790326	2.339819976052263
Altes Land, Lower Saxony, Germany	53.531010000577	9.683309942149844
Rovinj, Croatia	45.08222000000006	13.641860000000065
Lankershim Boulevard, North Hollywood, Los Angeles, California, USA	34.150431968318294	-118.36590628099097
Waddington's Auction House	-27.46130999999997	153.02748000000008
Piazza Principe station, Genoa, Italy	44.41653000000001	8.918750540491951
Bar Ganbara, San Sebastian, Spain	43.323420025535256	-1.9855100766056284
Greenlake, Seattle, Washington, USA	47.68508000000003	-122.33231999999998
1312 Balfour Avenue, Vancouver, British Columbia, Canada	49.25187452842077	-123.13469227422236
Capital Federal, Argentina	-34.60848999999996	-58.37343999999996
Exchange Place, Jersey City, New Jersey, USA	40.716316771775865	-74.0334371328309
Manzanita Hall, Northridge Campus, California State University, Los Angeles County, California, USA	33.76379000000003	-118.20097999999996
Anangu Pitjantjatjara Yankunytjatjara Lands, South Australia, Australia	-27.082182907999936	131.20438479100005
Underground Atlanta, 50 Central Ave SW #007, Atlanta, Georgia, USA	33.752433153197586	-84.38855619984037
Peace Motor Spare Parts, Teshie Road, Augustineborg, Ledzokuku-Krowor, Greater Accra, Ghana	5.600000000000023	-0.06666999999993095
Mycenae, Greece	37.730810000000076	22.756380000000036
Canastota, New York, USA	43.08028000000007	-75.75488999999999
Muse du Louvre, Paris 1, Paris, Ile de France, France	48.863800000000026	2.3348700000000235
Centro Comercial Espacio, Torrelodones, Madrid, Spain	40.57657000000006	-3.930699999999945
Gotham Comedy Club, Manhattan, New York City, New York, USA	40.80228001110855	-73.93688004775217
Star View Custom Farming, Franklin County, Pennsylvania, USA	39.91831395905538	-77.57270697189551
Florette, Alabama, USA	34.41880000000003	-86.70966999999996
Brezje, Slovenia	46.35324000000003	14.957710000000077
Mt Vernon, Alexandria, Virginia, USA	38.77040759002181	-77.05279643074996
Balsamand Palace, Jodhpur, Rajasthan, India	26.334490000000073	73.02950000000004
Gogbatch, Little Stretton, Shropshire, England, UK	52.521070000000066	-2.8216899999999328
Skull Valley, Utah, USA	40.745490000000075	-112.69135999999997
Knebworth House, Stevenage, Hertfordshire, UK	51.88572141379116	-0.20766732802612003
Chesterland, Ohio, USA	41.52421000000004	-81.33793999999995
25 Noel Road, Islington, London, England, UK	51.53353265591156	-0.10164157427056084
I-110 and I-10 intersection, Los Angeles, California, USA	NaN	NaN
Peienberg, Bavaria, Germany	47.755701494204516	12.14807382378604
Riverside Dr & W 163rd St, Manhattan, New York City, New York, USA	40.83922800000001	-73.94555700000001
Universti Kebangsaan, Malaysia	2.9300100000000384	101.77752000000004
Makw Mazowiecki, Mazowieckie, Poland	52.2374400766057	21.013130036643798
Sky Gym, Brighton, East Sussex, England, UK	50.82881000000003	-0.13419999999996435
Hummelo, Gelderland, Netherlands	52.005300000000034	6.234740000000045
Central Hotel, Glasgow, Scotland, UK	55.824467930061175	-4.059094336563696
Douglas Aircraft Plant, Santa Monica, California, USA	34.01158000000004	-118.49226999999996
Falmouth University, Penryn Campus, Penryn, Cornwall, England, UK	50.16592081182398	-5.093799986744541
Josephinenstrae/Heilmannstrae, Mnchen, Germany	48.08227500000002	11.536946999999993
BBC, Manchester, Lancashire, England, UK	53.47959000000003	-2.248739999999941
Lzaro Crdenas, Michoacn, Mexico	17.987000000000023	-102.22817999999995
Washington, Kingston, USA	41.48005000000006	-71.52123999999998
Cambridge, Maryland, USA	38.563120000000026	-76.07805999999994
Ceco, New York City, New York, USA	NaN	NaN
Kln-Kalk, Cologne, North Rhine-Westphalia, Germany	50.93933000000004	7.010900000000049
Sinaia, Bulgaria	42.23725003000735	27.774139930607717
Restaurant Marocain, Montparnasse, Paris, France	48.840870076605704	2.321630073287471
Liuna Station, Hamilton, Ontario	43.26587995614297	-79.8650199483526
Benasque, Huesca, Aragn, Spain	42.60307000000006	0.5211500000000342
Frome Creek, South Australia, Australia	-29.099999999999966	137.8666700000001
Lake Endine, Bergamo, Lombardia, Italy	45.790580000000034	9.97756000000004
Marree, South Australia, Australia	-29.64639999999997	138.06461000000002
The Forum, Royal Tunbridge Wells, Kent, England, UK	51.13337000000007	0.2635500000000661
88a Finsbury Park Road, London, England, UK	51.56147585982875	-0.09827894023055361
Lugoj, Romania	45.684930000000065	21.905980000000056
Bush Street, San Francisco, California, USA	37.79025106873119	-122.408072437654
Priceville, Ontario, Canada	44.20010000000008	-80.63300999999996
Ayodhya, Uttar Pradesh, India	26.792530000000056	82.20021000000008
Maglie, Lecce, Apulia, Italy	40.12101000000007	18.298860000000047
460 New York Avenue, NW, Washington, District of Columbia, USA	38.90416337771958	-77.0181532606037
The Priory, Blythburgh, Suffolk, England, UK	52.32118500000001	1.5974910000000029
Thtre de Poche, Boulevard Montparnasse, Paris 6, Paris, France	48.857210000000066	2.341440000000034
Yenice, anakkale, Turkey	39.92953000000006	27.25985000000003
Piscine municipale Maurice Thorez, Montreuil, Seine-Saint-Denis, France	48.86452000000003	2.4426500000000715
Hannam-dong, Seoul, South Korea	37.536500000000046	127.00270000000012
New Milford High School, New Milford, Connecticut, USA	41.527030063332845	-73.42420992166353
Hotel Wickham, Fortitude Valley, Queensland, Australia	-27.450849952247758	153.04034998499642
Hawley Road, Camden Town, London, England, UK	51.542836997110314	-0.14412701589335083
The Firehouse, Phoenix, Arizona, USA	33.30510000000004	-111.99520999999999
Epen, Gulpen-Wittem, Zuid-Limburg, Netherlands	50.77705000000003	5.912540000000035
Strzelecki Channel, South Australia, Australia	-35.178948	138.47884425000004
Medinaceli, Soria, Castilla y Len, Spain	41.170043265132186	-2.435322387321917
Columbia County, New York, USA	42.25000971400004	-73.63186150499996
The Ritz Bar & Lounge, Hell's Kitchen, NYC, New York, USA	40.76145001110858	-73.99044001500359
Orellana's dam, Badajoz, Extremadura, Spain	38.86901001832194	-6.984000011108476
Forest of Dean, Gloucestershire, England, UK	51.789100000000076	-2.543199999999956
Cuajinicuilapa, Guerrero, Mexico	16.471330000000023	-98.41154999999998
Judson Memorial Church, New York City, New York, USA	40.730000000000075	-73.99888999999996
Solidarity Square, Gdansk Shipyard, Gdansk, Pomorskie, Poland	54.033330000000035	16.200000000000045
Skyline - Kitzsteinhorn, Salzburg, Austria	47.22981000000004	12.726630000000057
Wildgehege Hellenthal, Hellenthal, North Rhine-Westphalia, Germany	50.50335000000007	6.429120000000069
AMF Headquarters, 8100 AMF Drive, Mechanicsville, Mechanicsville, Virginia, USA	37.62315004558792	-77.36667994200647
Crazy Otto's Diner - 43528 20th Street W, Lancaster, California, USA	34.674060000000054	-118.16559993666716
Rovigo, Veneto, Italy	45.07015000000007	11.789550000000077
Clifton Park Valve House, Baltimore, Maryland, USA	39.32707000000005	-76.58446999999995
Sauda, Norway	59.64958000000007	6.350840000000062
London Marriott Hotel County Hall - London County Hall, Westminster Bridge Road, London, England, UK	51.50642000000005	-0.1272099999999341
